station_id,sensor_id,"latitude (degree)","longitude (degree)",date_time,"http://mmisw.org/ont/ioos/parameter/river_discharge (ft3.s-1)"
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-12-05T00:00:00Z,7.208846902991463
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-12-06T00:00:00Z,5.550889165832867
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-12-07T00:00:00Z,3.9062363532823348
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-12-08T00:00:00Z,2.8216735850069687
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-12-09T00:00:00Z,2.114909422481983
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-12-10T00:00:00Z,1.6542224283168936
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-12-11T00:00:00Z,1.3533476622450857
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-12-12T00:00:00Z,1.1562378629513892
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-12-13T00:00:00Z,1.0265051127762599
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-12-14T00:00:00Z,0.9405253889210436
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-12-15T00:00:00Z,0.8829614682890845
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-12-16T00:00:00Z,0.8438568906224562
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-12-17T00:00:00Z,0.8167468602273017
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-12-18T00:00:00Z,0.7974349596263336
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-12-19T00:00:00Z,0.7831967011480399
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-12-20T00:00:00Z,0.7722629668531824
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-12-21T00:00:00Z,0.7634853265465142
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-12-22T00:00:00Z,0.7561181787466722
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-12-23T00:00:00Z,0.7496773922756382
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-12-24T00:00:00Z,0.7438484792037786
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-12-25T00:00:00Z,0.7384273282477524
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-12-26T00:00:00Z,0.7332812637844531
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-12-27T00:00:00Z,0.7283243130625673
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-12-28T00:00:00Z,0.7235002352998656
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-12-29T00:00:00Z,0.7187727864366896
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-12-30T00:00:00Z,0.7141181545862944
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-12-31T00:00:00Z,0.7095208817559033
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1980-01-01T00:00:00Z,0.7049708380268461
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1980-01-02T00:00:00Z,0.700461511308549
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1980-01-03T00:00:00Z,0.6959885602072957
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1980-01-04T00:00:00Z,0.6915489589032239
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1980-01-05T00:00:00Z,0.6871407998142461
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1980-01-06T00:00:00Z,0.6827627673665092
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1980-01-07T00:00:00Z,0.6784139406583157
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1980-01-08T00:00:00Z,0.6740936619027391
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1980-01-09T00:00:00Z,0.6698014706489307
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1980-01-10T00:00:00Z,0.665537038003427
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1980-01-11T00:00:00Z,0.6612999035153796
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1980-01-12T00:00:00Z,0.657089935627403
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1980-01-13T00:00:00Z,0.6529070027821119
